Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Djibouti,DJI,1973,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,4.26
Djibouti,DJI,1972,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,4.01
Djibouti,DJI,1971,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,3.63
Djibouti,DJI,1970,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,3.63
Djibouti,DJI,1969,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,3.42
Djibouti,DJI,1968,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,3.41
Djibouti,DJI,1967,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,3.23
Djibouti,DJI,1966,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,3.04
Djibouti,DJI,1965,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,2.88
Djibouti,DJI,1964,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,2.33
Djibouti,DJI,1963,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,2.11
Djibouti,DJI,1962,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,2.11
Djibouti,DJI,1961,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,2.11
Djibouti,DJI,2022,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,133
Djibouti,DJI,2021,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,135.35
Djibouti,DJI,2020,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,139.83
Djibouti,DJI,2019,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,136.62
Djibouti,DJI,2018,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,131.71
Djibouti,DJI,2017,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,126.72
Djibouti,DJI,2016,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,113.34
Djibouti,DJI,2015,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,83.93
Djibouti,DJI,2014,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,102.73
Djibouti,DJI,2013,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,121.62
Djibouti,DJI,2012,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,123.38
Djibouti,DJI,2011,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,119.69
Djibouti,DJI,2010,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,118.04
Djibouti,DJI,2009,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,117.81
Djibouti,DJI,2008,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,116.87
Djibouti,DJI,2007,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,115.22
Djibouti,DJI,2006,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,88.46
Djibouti,DJI,2005,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,110.31
Djibouti,DJI,2004,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,98.6
Djibouti,DJI,2003,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,114.62
Djibouti,DJI,2002,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,115.72
Djibouti,DJI,2001,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,114.95
Djibouti,DJI,2000,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,113.84
Djibouti,DJI,1999,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,100.08
Djibouti,DJI,1998,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,95.26
Djibouti,DJI,1997,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,93.67
Djibouti,DJI,1996,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,92.28
Djibouti,DJI,1995,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,90.34
Djibouti,DJI,1994,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,91.1
Djibouti,DJI,1993,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,88.33
Djibouti,DJI,1992,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,86.8
Djibouti,DJI,1991,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,86.18
Djibouti,DJI,1990,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,77.68
Djibouti,DJI,1989,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,69.6
Djibouti,DJI,1988,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,67.4
Djibouti,DJI,1987,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,67.8
Djibouti,DJI,1986,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,68.19
Djibouti,DJI,1985,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,64.46
Djibouti,DJI,1984,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,61.78
Djibouti,DJI,1983,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,56.55
Djibouti,DJI,1982,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,53.27
Djibouti,DJI,1981,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,57.27
Djibouti,DJI,1980,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,66.61
Djibouti,DJI,1979,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,50.81
Djibouti,DJI,1978,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,46.45
Djibouti,DJI,1977,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,44.31
Djibouti,DJI,1976,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,45.33
Djibouti,DJI,1975,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,40.92
Djibouti,DJI,1974,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,40.03
Djibouti,DJI,1973,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,37.85
Djibouti,DJI,1972,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,38.15
Djibouti,DJI,1971,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,36.54
Djibouti,DJI,1970,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,35.19
Djibouti,DJI,1969,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,34.02
Djibouti,DJI,1968,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,31.97
Djibouti,DJI,1967,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,30.04
Djibouti,DJI,1966,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,28.92
Djibouti,DJI,1965,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,27.09
Djibouti,DJI,1964,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,26.6
Djibouti,DJI,1963,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,26.04
Djibouti,DJI,1962,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,25.18
Djibouti,DJI,1961,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,24.49
Djibouti,DJI,2022,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,130.77
Djibouti,DJI,2021,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,130.09
Djibouti,DJI,2020,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,129.64
Djibouti,DJI,2019,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,128.25
Djibouti,DJI,2018,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,129.81
Djibouti,DJI,2017,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,127.85
Djibouti,DJI,2016,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,117.9
Djibouti,DJI,2015,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,77.91
Djibouti,DJI,2014,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,104.19
Djibouti,DJI,2013,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,129.9
Djibouti,DJI,2012,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,130.49
Djibouti,DJI,2011,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,129.52
Djibouti,DJI,2010,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,128.76
Djibouti,DJI,2009,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,128.75
Djibouti,DJI,2008,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,128.65
Djibouti,DJI,2007,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,127.51
Djibouti,DJI,2006,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,93.29
Djibouti,DJI,2005,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,121.43
Djibouti,DJI,2004,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,105.91
Djibouti,DJI,2003,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,128.7
Djibouti,DJI,2002,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,128.6
Djibouti,DJI,2001,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,128.54
Djibouti,DJI,2000,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,127.82
Djibouti,DJI,1999,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,109.96
Djibouti,DJI,1998,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,104.32
Djibouti,DJI,1997,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,102.52
Djibouti,DJI,1996,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,101.38
Djibouti,DJI,1995,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,99.06
Djibouti,DJI,1994,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,100.63
Djibouti,DJI,1993,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,97.51
Djibouti,DJI,1992,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,95.6
Djibouti,DJI,1991,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,95.58
Djibouti,DJI,1990,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,84.09
Djibouti,DJI,1989,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,77.92
Djibouti,DJI,1988,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,76.45
Djibouti,DJI,1987,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,75.57
Djibouti,DJI,1986,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,76.02
Djibouti,DJI,1985,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,72.29
Djibouti,DJI,1984,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,69.37
Djibouti,DJI,1983,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,63.97
Djibouti,DJI,1982,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,59.59
Djibouti,DJI,1981,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,65.84
Djibouti,DJI,1980,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,78.75
Djibouti,DJI,1979,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,65.47
Djibouti,DJI,1978,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,60.53
Djibouti,DJI,1977,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,57.83
Djibouti,DJI,1976,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,59.36
Djibouti,DJI,1975,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,53.58
Djibouti,DJI,1974,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,52.41
Djibouti,DJI,1973,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,49.64
Djibouti,DJI,1972,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,50.03
Djibouti,DJI,1971,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,47.98
Djibouti,DJI,1970,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,46.16
Djibouti,DJI,1969,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,44.67
Djibouti,DJI,1968,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,41.9
Djibouti,DJI,1967,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,39.37
Djibouti,DJI,1966,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,37.92
Djibouti,DJI,1965,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,35.5
Djibouti,DJI,1964,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,35.05
Djibouti,DJI,1963,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,34.37
Djibouti,DJI,1962,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,33.2
Djibouti,DJI,1961,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,32.28
Djibouti,DJI,2022,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2021,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2020,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2019,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2018,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2017,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2016,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2015,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2014,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2013,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2012,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2011,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2010,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2009,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2008,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2007,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2006,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2005,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2004,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2003,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2002,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2001,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2000,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1999,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1998,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1997,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1996,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1995,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1994,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1993,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1992,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1991,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1990,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1989,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1988,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1987,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1986,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1985,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1984,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1983,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1982,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1981,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1980,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1979,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1978,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1977,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1976,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1975,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1974,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1973,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1972,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1971,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1970,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1969,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1968,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1967,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1966,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1965,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1964,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1963,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1962,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,1961,Surface area (sq. km),AG.SRF.TOTL.K2,23200
Djibouti,DJI,2022,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2061.7
Djibouti,DJI,2021,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1973.9
Djibouti,DJI,2020,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2039.3
Djibouti,DJI,2019,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2024.7
Djibouti,DJI,2018,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1998.2
Djibouti,DJI,2017,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1998.7
Djibouti,DJI,2016,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1998.2
Djibouti,DJI,2015,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2007.6
Djibouti,DJI,2014,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1986.4
Djibouti,DJI,2013,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2000
Djibouti,DJI,2012,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2000
Djibouti,DJI,2011,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1879.3
Djibouti,DJI,2010,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1848.3
Djibouti,DJI,2009,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1816.7
Djibouti,DJI,2008,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1780.6
Djibouti,DJI,2007,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1738.2
Djibouti,DJI,2006,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1666.7
Djibouti,DJI,2005,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1500
Djibouti,DJI,2004,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1658.7
Djibouti,DJI,2003,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1666.7
Djibouti,DJI,2002,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1666.7
Djibouti,DJI,2001,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1714.3
Djibouti,DJI,2000,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1833.3
Djibouti,DJI,1999,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1769.4
Djibouti,DJI,1998,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1726
Djibouti,DJI,1997,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1704.7
Djibouti,DJI,1996,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1683.3
Djibouti,DJI,1995,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1666.7
Djibouti,DJI,1994,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1657.5
Djibouti,DJI,1993,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1651.9
Djibouti,DJI,1992,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1647.3
Djibouti,DJI,1991,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1643.3
Djibouti,DJI,1990,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1666.7
Djibouti,DJI,1989,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1333.3
Djibouti,DJI,1988,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1538.5
Djibouti,DJI,1987,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1500
Djibouti,DJI,1986,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1666.7
Djibouti,DJI,1985,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1750
Djibouti,DJI,1984,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2333.3
Djibouti,DJI,1983,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2500
Djibouti,DJI,1982,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2500
Djibouti,DJI,1981,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2500
Djibouti,DJI,2022,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,36.6
Djibouti,DJI,2021,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,36.6
Djibouti,DJI,2020,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,35.8
Djibouti,DJI,2019,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,40.3
Djibouti,DJI,2018,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,33.6
Djibouti,DJI,2016,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,29.5
Djibouti,DJI,2015,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,29.1
Djibouti,DJI,2014,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,30.8
Djibouti,DJI,2013,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,32.5
Djibouti,DJI,2012,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,22.1
Djibouti,DJI,2011,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,35.8
Djibouti,DJI,2010,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,37.5
Djibouti,DJI,2009,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,39.2
Djibouti,DJI,2008,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,40.9
Djibouti,DJI,2007,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,42.6
Djibouti,DJI,2006,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,32.6
Djibouti,DJI,2005,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,45.9
Djibouti,DJI,2004,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,47.6
Djibouti,DJI,2003,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,49.2
Djibouti,DJI,2002,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,26.1
Djibouti,DJI,2001,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,52.5
Djibouti,DJI,2000,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,54
Djibouti,DJI,1999,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,58.1876277844207
Djibouti,DJI,1998,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,60.4289018318999
Djibouti,DJI,1997,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,62.7042268640208
Djibouti,DJI,1996,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,89.268173606928
Djibouti,DJI,2015,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,2.46515159416008
Djibouti,DJI,2000,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,2.90582106096569
Djibouti,DJI,1990,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,2.64081879813276
Djibouti,DJI,2021,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2020,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2019,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2018,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2017,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2016,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2015,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2014,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2013,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2012,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2011,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2010,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2009,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2008,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2007,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2006,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2005,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2004,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
