Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Kenya,KEN,1967,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,5550
Kenya,KEN,1966,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,5112
Kenya,KEN,1965,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,4004
Kenya,KEN,1964,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,3210.83333333333
Kenya,KEN,1963,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,2670.33333333333
Kenya,KEN,1962,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,2016.66666666667
Kenya,KEN,1961,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,1850
Kenya,KEN,2022,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,35.0559414144847
Kenya,KEN,2021,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,54.5703734706464
Kenya,KEN,2020,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,59.8525038826115
Kenya,KEN,2019,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,50.0995098292956
Kenya,KEN,2018,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,42.4336712205877
Kenya,KEN,2017,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,59.5457833955646
Kenya,KEN,2016,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,43.2307002942593
Kenya,KEN,2015,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,35.4637302133777
Kenya,KEN,2014,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,43.3215355384869
Kenya,KEN,2013,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,50.9645591764104
Kenya,KEN,2012,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,43.6347670045924
Kenya,KEN,2011,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,37.8020747904973
Kenya,KEN,2010,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,32.4772603282107
Kenya,KEN,2009,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,34.0430527272727
Kenya,KEN,2008,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,33.2875471698113
Kenya,KEN,2007,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,36.3952830188679
Kenya,KEN,2006,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,33.154802259887
Kenya,KEN,2005,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,34.3265577507599
Kenya,KEN,2004,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,27.6808672499049
Kenya,KEN,2003,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,33.0967741935484
Kenya,KEN,2002,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,27.313101551758
Kenya,KEN,2001,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,29.2492199687988
Kenya,KEN,2000,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,29.7904314046207
Kenya,KEN,1999,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,29.0620094191523
Kenya,KEN,1998,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,27.1697306541257
Kenya,KEN,1997,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,27.9185708350644
Kenya,KEN,1996,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,34.4251766217084
Kenya,KEN,1995,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,14.4170650974623
Kenya,KEN,1994,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,23.8077769625825
Kenya,KEN,1993,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,19.7628458498024
Kenya,KEN,1992,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,19.2554799697657
Kenya,KEN,1991,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,22.1110457131646
Kenya,KEN,1990,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,21.3827655310621
Kenya,KEN,1989,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,20.1213730324294
Kenya,KEN,1988,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,24.8054076198279
Kenya,KEN,1987,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,23.7084854994629
Kenya,KEN,1986,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,21.4239059438276
Kenya,KEN,1985,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,22.4311324879755
Kenya,KEN,1984,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,21.9481879194631
Kenya,KEN,1983,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,19.7631578947368
Kenya,KEN,1982,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,16.5
Kenya,KEN,1981,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,21.7894736842105
Kenya,KEN,1980,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,16.2105263157895
Kenya,KEN,1979,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,10.0789473684211
Kenya,KEN,1978,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,13.4215789473684
Kenya,KEN,1977,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,13.5584210526316
Kenya,KEN,1976,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,14.1831578947368
Kenya,KEN,1975,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,11.7089473684211
Kenya,KEN,1974,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,15.0857142857143
Kenya,KEN,1973,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,14.5605714285714
Kenya,KEN,1972,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,15.1968571428571
Kenya,KEN,1971,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,13.4857142857143
Kenya,KEN,1970,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,14.1428571428571
Kenya,KEN,1969,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,12.0857142857143
Kenya,KEN,1968,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,9.37142857142857
Kenya,KEN,1967,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,9.51428571428571
Kenya,KEN,1966,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,8.76342857142857
Kenya,KEN,1965,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,6.864
Kenya,KEN,1964,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,5.50428571428571
Kenya,KEN,1963,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,4.57771428571429
Kenya,KEN,1962,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,3.45714285714286
Kenya,KEN,1961,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,3.17142857142857
Kenya,KEN,2021,Agricultural land (sq. km),AG.LND.AGRI.K2,277100
Kenya,KEN,2020,Agricultural land (sq. km),AG.LND.AGRI.K2,277100
Kenya,KEN,2019,Agricultural land (sq. km),AG.LND.AGRI.K2,277100
Kenya,KEN,2018,Agricultural land (sq. km),AG.LND.AGRI.K2,276990
Kenya,KEN,2017,Agricultural land (sq. km),AG.LND.AGRI.K2,276880
Kenya,KEN,2016,Agricultural land (sq. km),AG.LND.AGRI.K2,276770
Kenya,KEN,2015,Agricultural land (sq. km),AG.LND.AGRI.K2,276660
Kenya,KEN,2014,Agricultural land (sq. km),AG.LND.AGRI.K2,276540
Kenya,KEN,2013,Agricultural land (sq. km),AG.LND.AGRI.K2,276430
Kenya,KEN,2012,Agricultural land (sq. km),AG.LND.AGRI.K2,276320
Kenya,KEN,2011,Agricultural land (sq. km),AG.LND.AGRI.K2,276210
Kenya,KEN,2010,Agricultural land (sq. km),AG.LND.AGRI.K2,273100
Kenya,KEN,2009,Agricultural land (sq. km),AG.LND.AGRI.K2,272850
Kenya,KEN,2008,Agricultural land (sq. km),AG.LND.AGRI.K2,270850
Kenya,KEN,2007,Agricultural land (sq. km),AG.LND.AGRI.K2,270700
Kenya,KEN,2006,Agricultural land (sq. km),AG.LND.AGRI.K2,270540
Kenya,KEN,2005,Agricultural land (sq. km),AG.LND.AGRI.K2,270020
Kenya,KEN,2004,Agricultural land (sq. km),AG.LND.AGRI.K2,269920
Kenya,KEN,2003,Agricultural land (sq. km),AG.LND.AGRI.K2,268740
Kenya,KEN,2002,Agricultural land (sq. km),AG.LND.AGRI.K2,268180
Kenya,KEN,2001,Agricultural land (sq. km),AG.LND.AGRI.K2,268390
Kenya,KEN,2000,Agricultural land (sq. km),AG.LND.AGRI.K2,266710
Kenya,KEN,1999,Agricultural land (sq. km),AG.LND.AGRI.K2,268760
Kenya,KEN,1998,Agricultural land (sq. km),AG.LND.AGRI.K2,264580
Kenya,KEN,1997,Agricultural land (sq. km),AG.LND.AGRI.K2,265940
Kenya,KEN,1996,Agricultural land (sq. km),AG.LND.AGRI.K2,264510
Kenya,KEN,1995,Agricultural land (sq. km),AG.LND.AGRI.K2,272180
Kenya,KEN,1994,Agricultural land (sq. km),AG.LND.AGRI.K2,272320
Kenya,KEN,1993,Agricultural land (sq. km),AG.LND.AGRI.K2,268400
Kenya,KEN,1992,Agricultural land (sq. km),AG.LND.AGRI.K2,270720
Kenya,KEN,1991,Agricultural land (sq. km),AG.LND.AGRI.K2,268770
Kenya,KEN,1990,Agricultural land (sq. km),AG.LND.AGRI.K2,267700
Kenya,KEN,1989,Agricultural land (sq. km),AG.LND.AGRI.K2,270530
Kenya,KEN,1988,Agricultural land (sq. km),AG.LND.AGRI.K2,266620
Kenya,KEN,1987,Agricultural land (sq. km),AG.LND.AGRI.K2,264350
Kenya,KEN,1986,Agricultural land (sq. km),AG.LND.AGRI.K2,263730
Kenya,KEN,1985,Agricultural land (sq. km),AG.LND.AGRI.K2,263540
Kenya,KEN,1984,Agricultural land (sq. km),AG.LND.AGRI.K2,255050
Kenya,KEN,1983,Agricultural land (sq. km),AG.LND.AGRI.K2,255800
Kenya,KEN,1982,Agricultural land (sq. km),AG.LND.AGRI.K2,255800
Kenya,KEN,1981,Agricultural land (sq. km),AG.LND.AGRI.K2,255800
Kenya,KEN,1980,Agricultural land (sq. km),AG.LND.AGRI.K2,255800
Kenya,KEN,1979,Agricultural land (sq. km),AG.LND.AGRI.K2,255800
Kenya,KEN,1978,Agricultural land (sq. km),AG.LND.AGRI.K2,255800
Kenya,KEN,1977,Agricultural land (sq. km),AG.LND.AGRI.K2,255800
Kenya,KEN,1976,Agricultural land (sq. km),AG.LND.AGRI.K2,255780
Kenya,KEN,1975,Agricultural land (sq. km),AG.LND.AGRI.K2,255720
Kenya,KEN,1974,Agricultural land (sq. km),AG.LND.AGRI.K2,252650
Kenya,KEN,1973,Agricultural land (sq. km),AG.LND.AGRI.K2,252600
Kenya,KEN,1972,Agricultural land (sq. km),AG.LND.AGRI.K2,252550
Kenya,KEN,1971,Agricultural land (sq. km),AG.LND.AGRI.K2,252500
Kenya,KEN,1970,Agricultural land (sq. km),AG.LND.AGRI.K2,252450
Kenya,KEN,1969,Agricultural land (sq. km),AG.LND.AGRI.K2,252400
Kenya,KEN,1968,Agricultural land (sq. km),AG.LND.AGRI.K2,252350
Kenya,KEN,1967,Agricultural land (sq. km),AG.LND.AGRI.K2,252300
Kenya,KEN,1966,Agricultural land (sq. km),AG.LND.AGRI.K2,252250
Kenya,KEN,1965,Agricultural land (sq. km),AG.LND.AGRI.K2,252200
Kenya,KEN,1964,Agricultural land (sq. km),AG.LND.AGRI.K2,252150
Kenya,KEN,1963,Agricultural land (sq. km),AG.LND.AGRI.K2,252100
Kenya,KEN,1962,Agricultural land (sq. km),AG.LND.AGRI.K2,252050
Kenya,KEN,1961,Agricultural land (sq. km),AG.LND.AGRI.K2,252000
Kenya,KEN,2022,Agricultural land (% of land area),AG.LND.AGRI.ZS,49.7276237832519
Kenya,KEN,2021,Agricultural land (% of land area),AG.LND.AGRI.ZS,49.9898425694908
Kenya,KEN,2020,Agricultural land (% of land area),AG.LND.AGRI.ZS,49.8529509435288
Kenya,KEN,2019,Agricultural land (% of land area),AG.LND.AGRI.ZS,50.2853805741997
Kenya,KEN,2018,Agricultural land (% of land area),AG.LND.AGRI.ZS,50.1751224654742
Kenya,KEN,2017,Agricultural land (% of land area),AG.LND.AGRI.ZS,49.3998842112661
Kenya,KEN,2016,Agricultural land (% of land area),AG.LND.AGRI.ZS,49.9941232385705
Kenya,KEN,2015,Agricultural land (% of land area),AG.LND.AGRI.ZS,49.7483508451348
Kenya,KEN,2014,Agricultural land (% of land area),AG.LND.AGRI.ZS,49.7879716765646
Kenya,KEN,2013,Agricultural land (% of land area),AG.LND.AGRI.ZS,49.8584513476473
Kenya,KEN,2012,Agricultural land (% of land area),AG.LND.AGRI.ZS,49.7606938538848
Kenya,KEN,2011,Agricultural land (% of land area),AG.LND.AGRI.ZS,49.1892068735285
Kenya,KEN,2010,Agricultural land (% of land area),AG.LND.AGRI.ZS,48.2594670906983
Kenya,KEN,2009,Agricultural land (% of land area),AG.LND.AGRI.ZS,48.1511629827459
Kenya,KEN,2008,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.7852582844291
Kenya,KEN,2007,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.7707611483993
Kenya,KEN,2006,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.5348771831184
Kenya,KEN,2005,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.4435112626067
Kenya,KEN,2004,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.4259408932776
Kenya,KEN,2003,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.2186105351934
Kenya,KEN,2002,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.1202164669501
Kenya,KEN,2001,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.1571142425414
Kenya,KEN,2000,Agricultural land (% of land area),AG.LND.AGRI.ZS,46.9669541764768
Kenya,KEN,1999,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.3126494359911
Kenya,KEN,1998,Agricultural land (% of land area),AG.LND.AGRI.ZS,46.5637106862986
Kenya,KEN,1997,Agricultural land (% of land area),AG.LND.AGRI.ZS,46.7881703974418
Kenya,KEN,1996,Agricultural land (% of land area),AG.LND.AGRI.ZS,46.5224169800049
Kenya,KEN,1995,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.8555669958183
Kenya,KEN,1994,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.8656682011456
Kenya,KEN,1993,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.1624125874126
Kenya,KEN,1992,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.5555478441157
Kenya,KEN,1991,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.1984283304635
Kenya,KEN,1990,Agricultural land (% of land area),AG.LND.AGRI.ZS,46.9959282426117
Kenya,KEN,1989,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.4786723828935
Kenya,KEN,1988,Agricultural land (% of land area),AG.LND.AGRI.ZS,46.7771736303897
Kenya,KEN,1987,Agricultural land (% of land area),AG.LND.AGRI.ZS,46.3638291105879
Kenya,KEN,1986,Agricultural land (% of land area),AG.LND.AGRI.ZS,46.2403955090136
Kenya,KEN,1985,Agricultural land (% of land area),AG.LND.AGRI.ZS,46.1925144955547
Kenya,KEN,1984,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.6862930034789
Kenya,KEN,1983,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.8035734617142
Kenya,KEN,1982,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.7890761499807
Kenya,KEN,1981,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.7745790139509
Kenya,KEN,1980,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.7600817022174
Kenya,KEN,1979,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.7455843904839
Kenya,KEN,1978,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.7310872544541
Kenya,KEN,1977,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.9450047439997
Kenya,KEN,1976,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.9414906701339
Kenya,KEN,1975,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.9309484485364
Kenya,KEN,1974,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.1618643918895
Kenya,KEN,1973,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.1473672558597
Kenya,KEN,1972,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.1328699441262
Kenya,KEN,1971,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.1183726323927
Kenya,KEN,1970,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.1038754963629
Kenya,KEN,1969,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.0893781846294
Kenya,KEN,1968,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.0748808728959
Kenya,KEN,1967,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.0603837368662
Kenya,KEN,1966,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.0458864251327
Kenya,KEN,1965,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.0313891133992
Kenya,KEN,1964,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.0168919773694
Kenya,KEN,1963,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.0023946656359
Kenya,KEN,1962,Agricultural land (% of land area),AG.LND.AGRI.ZS,43.9878973539024
Kenya,KEN,1961,Agricultural land (% of land area),AG.LND.AGRI.ZS,43.9734002178726
Kenya,KEN,2021,Arable land (hectares),AG.LND.ARBL.HA,5800000
Kenya,KEN,2020,Arable land (hectares),AG.LND.ARBL.HA,5800000
Kenya,KEN,2019,Arable land (hectares),AG.LND.ARBL.HA,5800000
Kenya,KEN,2018,Arable land (hectares),AG.LND.ARBL.HA,5800000
Kenya,KEN,2017,Arable land (hectares),AG.LND.ARBL.HA,5800000
Kenya,KEN,2016,Arable land (hectares),AG.LND.ARBL.HA,5800000
Kenya,KEN,2015,Arable land (hectares),AG.LND.ARBL.HA,5800000
Kenya,KEN,2014,Arable land (hectares),AG.LND.ARBL.HA,5800000
Kenya,KEN,2013,Arable land (hectares),AG.LND.ARBL.HA,5800000
Kenya,KEN,2012,Arable land (hectares),AG.LND.ARBL.HA,5800000
Kenya,KEN,2011,Arable land (hectares),AG.LND.ARBL.HA,5800000
Kenya,KEN,2010,Arable land (hectares),AG.LND.ARBL.HA,5500000
Kenya,KEN,2009,Arable land (hectares),AG.LND.ARBL.HA,5500000
Kenya,KEN,2008,Arable land (hectares),AG.LND.ARBL.HA,5300000
Kenya,KEN,2007,Arable land (hectares),AG.LND.ARBL.HA,5300000
Kenya,KEN,2006,Arable land (hectares),AG.LND.ARBL.HA,5310000
Kenya,KEN,2005,Arable land (hectares),AG.LND.ARBL.HA,5264000
Kenya,KEN,2004,Arable land (hectares),AG.LND.ARBL.HA,5258000
Kenya,KEN,2003,Arable land (hectares),AG.LND.ARBL.HA,5146000
Kenya,KEN,2002,Arable land (hectares),AG.LND.ARBL.HA,5091000
Kenya,KEN,2001,Arable land (hectares),AG.LND.ARBL.HA,5128000
Kenya,KEN,2000,Arable land (hectares),AG.LND.ARBL.HA,4891000
Kenya,KEN,1999,Arable land (hectares),AG.LND.ARBL.HA,5096000
Kenya,KEN,1998,Arable land (hectares),AG.LND.ARBL.HA,4678000
Kenya,KEN,1997,Arable land (hectares),AG.LND.ARBL.HA,4814000
Kenya,KEN,1996,Arable land (hectares),AG.LND.ARBL.HA,4671000
Kenya,KEN,1995,Arable land (hectares),AG.LND.ARBL.HA,5438000
Kenya,KEN,1994,Arable land (hectares),AG.LND.ARBL.HA,5452000
Kenya,KEN,1993,Arable land (hectares),AG.LND.ARBL.HA,5060000
Kenya,KEN,1992,Arable land (hectares),AG.LND.ARBL.HA,5292000
Kenya,KEN,1991,Arable land (hectares),AG.LND.ARBL.HA,5097000
Kenya,KEN,1990,Arable land (hectares),AG.LND.ARBL.HA,4990000
Kenya,KEN,1989,Arable land (hectares),AG.LND.ARBL.HA,5273000
Kenya,KEN,1988,Arable land (hectares),AG.LND.ARBL.HA,4882000
Kenya,KEN,1987,Arable land (hectares),AG.LND.ARBL.HA,4655000
Kenya,KEN,1986,Arable land (hectares),AG.LND.ARBL.HA,4593000
Kenya,KEN,1985,Arable land (hectares),AG.LND.ARBL.HA,4574000
Kenya,KEN,1984,Arable land (hectares),AG.LND.ARBL.HA,3725000
Kenya,KEN,1983,Arable land (hectares),AG.LND.ARBL.HA,3800000
Kenya,KEN,1982,Arable land (hectares),AG.LND.ARBL.HA,3800000
Kenya,KEN,1981,Arable land (hectares),AG.LND.ARBL.HA,3800000
Kenya,KEN,1980,Arable land (hectares),AG.LND.ARBL.HA,3800000
Kenya,KEN,1979,Arable land (hectares),AG.LND.ARBL.HA,3800000
Kenya,KEN,1978,Arable land (hectares),AG.LND.ARBL.HA,3800000
Kenya,KEN,1977,Arable land (hectares),AG.LND.ARBL.HA,3800000
Kenya,KEN,1976,Arable land (hectares),AG.LND.ARBL.HA,3800000
Kenya,KEN,1975,Arable land (hectares),AG.LND.ARBL.HA,3800000
Kenya,KEN,1974,Arable land (hectares),AG.LND.ARBL.HA,3500000
Kenya,KEN,1973,Arable land (hectares),AG.LND.ARBL.HA,3500000
Kenya,KEN,1972,Arable land (hectares),AG.LND.ARBL.HA,3500000
Kenya,KEN,1971,Arable land (hectares),AG.LND.ARBL.HA,3500000
Kenya,KEN,1970,Arable land (hectares),AG.LND.ARBL.HA,3500000
Kenya,KEN,1969,Arable land (hectares),AG.LND.ARBL.HA,3500000
Kenya,KEN,1968,Arable land (hectares),AG.LND.ARBL.HA,3500000
Kenya,KEN,1967,Arable land (hectares),AG.LND.ARBL.HA,3500000
Kenya,KEN,1966,Arable land (hectares),AG.LND.ARBL.HA,3500000
Kenya,KEN,1965,Arable land (hectares),AG.LND.ARBL.HA,3500000
Kenya,KEN,1964,Arable land (hectares),AG.LND.ARBL.HA,3500000
Kenya,KEN,1963,Arable land (hectares),AG.LND.ARBL.HA,3500000
Kenya,KEN,1962,Arable land (hectares),AG.LND.ARBL.HA,3500000
Kenya,KEN,1961,Arable land (hectares),AG.LND.ARBL.HA,3500000
Kenya,KEN,2021,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.108983293725422
Kenya,KEN,2020,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.11107422680752
Kenya,KEN,2019,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.113274995538821
Kenya,KEN,2018,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.115521493799673
Kenya,KEN,2017,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.117891531904111
Kenya,KEN,2016,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.120482711073713
Kenya,KEN,2015,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.123172256443109
Kenya,KEN,2014,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.125946115908645
Kenya,KEN,2013,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.128926733182636
Kenya,KEN,2012,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.132153662901935
Kenya,KEN,2011,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.135645667883135
Kenya,KEN,2010,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.132216092924547
Kenya,KEN,2009,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.136108659849141
Kenya,KEN,2008,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.13518218005037
Kenya,KEN,2007,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.139340397786339
Kenya,KEN,2006,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.143886810343202
Kenya,KEN,2005,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.147053548611087
Kenya,KEN,2004,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.151468645227045
Kenya,KEN,2003,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.152917089608018
Kenya,KEN,2002,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.156022983647345
Kenya,KEN,2001,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.162180095176439
Kenya,KEN,2000,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.159612882466373
Kenya,KEN,1999,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.171389704133478
Kenya,KEN,1998,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.161935432348392
Kenya,KEN,1997,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.171305947725424
Kenya,KEN,1996,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.170822262891403
Kenya,KEN,1995,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.204422633683023
Kenya,KEN,1994,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.210850933572287
Kenya,KEN,1993,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.201455672506015
Kenya,KEN,1992,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.217041266549807
Kenya,KEN,1991,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.215549742342571
Kenya,KEN,1990,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.217973881661849
Kenya,KEN,1989,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.238398432728104
Kenya,KEN,1988,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.228598517368641
Kenya,KEN,1987,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.225794447212508
Kenya,KEN,1986,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.230784931055451
Kenya,KEN,1985,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.238207231750743
Kenya,KEN,1984,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.201189247193586
Kenya,KEN,1983,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.212928407753866
Kenya,KEN,1982,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.220850944501029
Kenya,KEN,1981,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.228894882856117
Kenya,KEN,1980,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.237226314965753
Kenya,KEN,1979,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.245785013401104
Kenya,KEN,1978,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.254450779376041
Kenya,KEN,1977,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.263361817762077
Kenya,KEN,1976,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.272252660786153
