Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Ethiopia,ETH,2017,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,106.31
Ethiopia,ETH,2016,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,102.15
Ethiopia,ETH,2015,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,101.14
Ethiopia,ETH,2014,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,96.71
Ethiopia,ETH,2013,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,90.58
Ethiopia,ETH,2012,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,85.12
Ethiopia,ETH,2011,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,82.65
Ethiopia,ETH,2010,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,82.49
Ethiopia,ETH,2009,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,72.11
Ethiopia,ETH,2008,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,67.89
Ethiopia,ETH,2007,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,64.2
Ethiopia,ETH,2006,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,59.6
Ethiopia,ETH,2005,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,57.38
Ethiopia,ETH,2004,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,52.07
Ethiopia,ETH,2003,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,49.02
Ethiopia,ETH,2002,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,47.96
Ethiopia,ETH,2001,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,42.57
Ethiopia,ETH,2000,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,40.55
Ethiopia,ETH,1999,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,39.7
Ethiopia,ETH,1998,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,37.29
Ethiopia,ETH,1997,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,39.96
Ethiopia,ETH,1996,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,39.74
Ethiopia,ETH,1995,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,34.28
Ethiopia,ETH,1994,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,30.9
Ethiopia,ETH,1993,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,30.54
Ethiopia,ETH,2022,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,116.06
Ethiopia,ETH,2021,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,112.51
Ethiopia,ETH,2020,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,127.05
Ethiopia,ETH,2019,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,115.94
Ethiopia,ETH,2018,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,107.62
Ethiopia,ETH,2017,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,105.88
Ethiopia,ETH,2016,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,99.68
Ethiopia,ETH,2015,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,101.5
Ethiopia,ETH,2014,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,98.82
Ethiopia,ETH,2013,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,95.05
Ethiopia,ETH,2012,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,96.77
Ethiopia,ETH,2011,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,97.98
Ethiopia,ETH,2010,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,107.54
Ethiopia,ETH,2009,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,88.53
Ethiopia,ETH,2008,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,94.46
Ethiopia,ETH,2007,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,85.4
Ethiopia,ETH,2006,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,81.87
Ethiopia,ETH,2005,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,75.29
Ethiopia,ETH,2004,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,77.21
Ethiopia,ETH,2003,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,75.42
Ethiopia,ETH,2002,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,75.32
Ethiopia,ETH,2001,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,53.14
Ethiopia,ETH,2000,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,52.06
Ethiopia,ETH,1999,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,52.26
Ethiopia,ETH,1998,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,50.76
Ethiopia,ETH,1997,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,49.71
Ethiopia,ETH,1996,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,49.15
Ethiopia,ETH,1995,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,45.2
Ethiopia,ETH,1994,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,44.45
Ethiopia,ETH,1993,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,44.13
Ethiopia,ETH,2022,Surface area (sq. km),AG.SRF.TOTL.K2,1136239.7
Ethiopia,ETH,2021,Surface area (sq. km),AG.SRF.TOTL.K2,1136239.7
Ethiopia,ETH,2020,Surface area (sq. km),AG.SRF.TOTL.K2,1136239.7
Ethiopia,ETH,2019,Surface area (sq. km),AG.SRF.TOTL.K2,1136243.1
Ethiopia,ETH,2018,Surface area (sq. km),AG.SRF.TOTL.K2,1136242.5
Ethiopia,ETH,2017,Surface area (sq. km),AG.SRF.TOTL.K2,1136243.2
Ethiopia,ETH,2016,Surface area (sq. km),AG.SRF.TOTL.K2,1136242.7
Ethiopia,ETH,2015,Surface area (sq. km),AG.SRF.TOTL.K2,1136244.2
Ethiopia,ETH,2014,Surface area (sq. km),AG.SRF.TOTL.K2,1136243.2
Ethiopia,ETH,2013,Surface area (sq. km),AG.SRF.TOTL.K2,1136243.6
Ethiopia,ETH,2012,Surface area (sq. km),AG.SRF.TOTL.K2,1136242.9
Ethiopia,ETH,2011,Surface area (sq. km),AG.SRF.TOTL.K2,1136242.4
Ethiopia,ETH,2010,Surface area (sq. km),AG.SRF.TOTL.K2,1136242.9
Ethiopia,ETH,2009,Surface area (sq. km),AG.SRF.TOTL.K2,1136243.5
Ethiopia,ETH,2008,Surface area (sq. km),AG.SRF.TOTL.K2,1136243.2
Ethiopia,ETH,2007,Surface area (sq. km),AG.SRF.TOTL.K2,1136244.1
Ethiopia,ETH,2006,Surface area (sq. km),AG.SRF.TOTL.K2,1136243
Ethiopia,ETH,2005,Surface area (sq. km),AG.SRF.TOTL.K2,1136243.2
Ethiopia,ETH,2004,Surface area (sq. km),AG.SRF.TOTL.K2,1136243.3
Ethiopia,ETH,2003,Surface area (sq. km),AG.SRF.TOTL.K2,1104300
Ethiopia,ETH,2002,Surface area (sq. km),AG.SRF.TOTL.K2,1104300
Ethiopia,ETH,2001,Surface area (sq. km),AG.SRF.TOTL.K2,1104300
Ethiopia,ETH,2000,Surface area (sq. km),AG.SRF.TOTL.K2,1104300
Ethiopia,ETH,1999,Surface area (sq. km),AG.SRF.TOTL.K2,1104300
Ethiopia,ETH,1998,Surface area (sq. km),AG.SRF.TOTL.K2,1104300
Ethiopia,ETH,1997,Surface area (sq. km),AG.SRF.TOTL.K2,1104300
Ethiopia,ETH,1996,Surface area (sq. km),AG.SRF.TOTL.K2,1104300
Ethiopia,ETH,1995,Surface area (sq. km),AG.SRF.TOTL.K2,1104300
Ethiopia,ETH,1994,Surface area (sq. km),AG.SRF.TOTL.K2,1104300
Ethiopia,ETH,1993,Surface area (sq. km),AG.SRF.TOTL.K2,1104300
Ethiopia,ETH,1992,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1991,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1990,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1989,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1988,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1987,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1986,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1985,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1984,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1983,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1982,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1981,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1980,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1979,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1978,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1977,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1976,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1975,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1974,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1973,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1972,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1971,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1970,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1969,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1968,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1967,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1966,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1965,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1964,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1963,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1962,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,1961,Surface area (sq. km),AG.SRF.TOTL.K2,1221900
Ethiopia,ETH,2022,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2813.7
Ethiopia,ETH,2021,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2891.7
Ethiopia,ETH,2020,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2861.3
Ethiopia,ETH,2019,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2831.8
Ethiopia,ETH,2018,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2729.8
Ethiopia,ETH,2017,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2539.4
Ethiopia,ETH,2016,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2352.2
Ethiopia,ETH,2015,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2344.9
Ethiopia,ETH,2014,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2235.1
Ethiopia,ETH,2013,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2102
Ethiopia,ETH,2012,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1963.3
Ethiopia,ETH,2011,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1876.6
Ethiopia,ETH,2010,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1767.3
Ethiopia,ETH,2009,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1647.1
Ethiopia,ETH,2008,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1418.4
Ethiopia,ETH,2007,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1441
Ethiopia,ETH,2006,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1563.3
Ethiopia,ETH,2005,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1361.4
Ethiopia,ETH,2004,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1162.6
Ethiopia,ETH,2003,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1123.3
Ethiopia,ETH,2002,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1353.7
Ethiopia,ETH,2001,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1198
Ethiopia,ETH,2000,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1116.3
Ethiopia,ETH,1999,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1124.6
Ethiopia,ETH,1998,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1140.9
Ethiopia,ETH,1997,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1263.9
Ethiopia,ETH,1996,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1213.6
Ethiopia,ETH,1995,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1033.5
Ethiopia,ETH,1994,Cereal yield (kg per hectare),AG.YLD.CREL.KG,974.4
Ethiopia,ETH,1993,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1313
Ethiopia,ETH,1992,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1155.8
Ethiopia,ETH,1991,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1307.5
Ethiopia,ETH,1990,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1238.1
Ethiopia,ETH,1989,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1172.2
Ethiopia,ETH,1988,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1214.1
Ethiopia,ETH,1987,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1152.9
Ethiopia,ETH,1986,Cereal yield (kg per hectare),AG.YLD.CREL.KG,965.6
Ethiopia,ETH,1985,Cereal yield (kg per hectare),AG.YLD.CREL.KG,880.6
Ethiopia,ETH,1984,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1169.8
Ethiopia,ETH,1983,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1335.8
Ethiopia,ETH,1982,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1165
Ethiopia,ETH,1981,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1190.7
Ethiopia,ETH,1980,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1260.7
Ethiopia,ETH,1979,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1124.2
Ethiopia,ETH,1978,Cereal yield (kg per hectare),AG.YLD.CREL.KG,897.3
Ethiopia,ETH,1977,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1035.5
Ethiopia,ETH,1976,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1063.7
Ethiopia,ETH,1975,Cereal yield (kg per hectare),AG.YLD.CREL.KG,853.1
Ethiopia,ETH,1974,Cereal yield (kg per hectare),AG.YLD.CREL.KG,812.1
Ethiopia,ETH,1973,Cereal yield (kg per hectare),AG.YLD.CREL.KG,827.3
Ethiopia,ETH,1972,Cereal yield (kg per hectare),AG.YLD.CREL.KG,803.5
Ethiopia,ETH,1971,Cereal yield (kg per hectare),AG.YLD.CREL.KG,784.5
Ethiopia,ETH,1970,Cereal yield (kg per hectare),AG.YLD.CREL.KG,770.5
Ethiopia,ETH,1969,Cereal yield (kg per hectare),AG.YLD.CREL.KG,758.7
Ethiopia,ETH,1968,Cereal yield (kg per hectare),AG.YLD.CREL.KG,724.3
Ethiopia,ETH,1967,Cereal yield (kg per hectare),AG.YLD.CREL.KG,744.4
Ethiopia,ETH,1966,Cereal yield (kg per hectare),AG.YLD.CREL.KG,741
Ethiopia,ETH,1965,Cereal yield (kg per hectare),AG.YLD.CREL.KG,732.3
Ethiopia,ETH,1964,Cereal yield (kg per hectare),AG.YLD.CREL.KG,723.5
Ethiopia,ETH,1963,Cereal yield (kg per hectare),AG.YLD.CREL.KG,704
Ethiopia,ETH,1962,Cereal yield (kg per hectare),AG.YLD.CREL.KG,702.3
Ethiopia,ETH,1961,Cereal yield (kg per hectare),AG.YLD.CREL.KG,714.6
Ethiopia,ETH,2022,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,43
Ethiopia,ETH,2021,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,42.8
Ethiopia,ETH,2020,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,39.4
Ethiopia,ETH,2019,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,36
Ethiopia,ETH,2018,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,32.5
Ethiopia,ETH,2017,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,31
Ethiopia,ETH,2016,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,32.4
Ethiopia,ETH,2015,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,15.5
Ethiopia,ETH,2014,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,12
Ethiopia,ETH,2013,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,17.8
Ethiopia,ETH,2012,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,16.1
Ethiopia,ETH,2011,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,9.6
Ethiopia,ETH,2010,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,12.9
Ethiopia,ETH,2009,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,11.3
Ethiopia,ETH,2008,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,9.7
Ethiopia,ETH,2007,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,8.2
Ethiopia,ETH,2006,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,6.5
Ethiopia,ETH,2005,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.6
Ethiopia,ETH,2004,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,3.1
Ethiopia,ETH,2003,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,1.4
Ethiopia,ETH,2000,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,1.7
Ethiopia,ETH,2015,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Ethiopia,ETH,2000,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Ethiopia,ETH,1990,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Ethiopia,ETH,2021,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,91.8364444782
Ethiopia,ETH,2020,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,91.8364444782
Ethiopia,ETH,2019,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,91.8364444782
Ethiopia,ETH,2018,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,91.8364444782
Ethiopia,ETH,2017,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,91.8364444782
Ethiopia,ETH,2016,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,91.8199052133
Ethiopia,ETH,2015,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,91.6429111513
Ethiopia,ETH,2014,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,91.4399788171
Ethiopia,ETH,2013,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,91.2269457368
Ethiopia,ETH,2012,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,91.0030385321
Ethiopia,ETH,2011,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,90.7674028039
Ethiopia,ETH,2010,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,90.5190922367
Ethiopia,ETH,2009,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,90.2570558969
Ethiopia,ETH,2008,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,89.9746982191
Ethiopia,ETH,2007,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,89.6832767374
Ethiopia,ETH,2006,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,89.376182577
Ethiopia,ETH,2005,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,89.0460622559
Ethiopia,ETH,2004,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,90.2435127489
Ethiopia,ETH,2003,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,91.7316133656
Ethiopia,ETH,2002,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,93.6308024469
Ethiopia,ETH,2023,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,58587159452.7232
Ethiopia,ETH,2022,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,47720070266.9505
Ethiopia,ETH,2021,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,41811231713.4955
Ethiopia,ETH,2020,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,38281227166.874
Ethiopia,ETH,2019,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,32258602964.726
Ethiopia,ETH,2018,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,26307832617.0271
Ethiopia,ETH,2017,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,27621617366.256
Ethiopia,ETH,2016,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,25780138164.4457
Ethiopia,ETH,2015,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,23288958300.4281
Ethiopia,ETH,2014,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,21422080397.5843
Ethiopia,ETH,2013,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,19649913667.4238
Ethiopia,ETH,2012,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,19200051115.6187
Ethiopia,ETH,2011,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,13180503225.8064
Ethiopia,ETH,2010,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,12406604219.9984
Ethiopia,ETH,2009,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,14883148075.6311
Ethiopia,ETH,2008,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,12230064939.4202
Ethiopia,ETH,2007,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,8329426631.7944
Ethiopia,ETH,2006,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,6498059682.75179
Ethiopia,ETH,2005,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,5106106985.99103
Ethiopia,ETH,2004,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3918718405.94002
Ethiopia,ETH,2003,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3215348079.94872
Ethiopia,ETH,2002,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3037664391.81992
Ethiopia,ETH,2001,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3485190446.45645
Ethiopia,ETH,2000,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3681529359.69943
Ethiopia,ETH,1999,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3502759775.79251
Ethiopia,ETH,1998,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3835760824.18861
Ethiopia,ETH,1997,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,4640676242.07438
Ethiopia,ETH,1996,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,4373584856.68613
Ethiopia,ETH,1995,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3979501295.33679
Ethiopia,ETH,1994,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3650991925.0255
Ethiopia,ETH,1993,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,5293597069.08257
Ethiopia,ETH,1992,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,6697817698.4835
Ethiopia,ETH,1991,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,7898721400.96618
Ethiopia,ETH,1990,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,6025641980.67633
Ethiopia,ETH,1989,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,5553624347.82609
Ethiopia,ETH,1988,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,5300985024.15459
Ethiopia,ETH,1987,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,5171530869.56522
Ethiopia,ETH,1986,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,5021443719.80676
Ethiopia,ETH,1985,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,4984878792.27053
Ethiopia,ETH,1984,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3877987826.08696
Ethiopia,ETH,1983,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,4658969855.07246
Ethiopia,ETH,1982,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,4104840289.85507
Ethiopia,ETH,1981,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,4009588743.96135
Ethiopia,ETH,2023,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.7897991219755
Ethiopia,ETH,2022,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.6422282713295
Ethiopia,ETH,2021,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.5791156879114
Ethiopia,ETH,2020,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.5582693458206
